0.06115472,-0.7302029,0.1829662,-0.1532944,-0.6132632,0.5011158,-0.01396551,0.03431116,0.04074137,3.050006,0.6614447,2.066423,0.9037061,-0.54743,0.5481203,0.205645,-0.22389,298.3878,-0.203142,-1.21865,70.92645,-0.358829,-2.71283,106.7592,6934
0.03423738,-0.7206669,0.1683464,-0.0634706,-0.5870817,0.5254345,-0.01840014,0.019448,0.007724839,3.48387,0.5188177,1.175892,0.7891281,-0.2666339,0.4463241,0.152445,-0.26755,306.2076,-0.242007,-1.30462,75.96809,-0.395378,-2.81667,105.1924,6935
0.01313245,-0.7231149,0.1610985,0.03620458,-0.5826381,0.5236244,0.005253606,-0.003181132,0.00440602,3.628693,0.203571,0.1675432,0.6384079,0.07026027,0.2218459,0.10519,-0.30632,312.7466,-0.269449,-1.38429,81.84301,-0.428179,-2.91343,103.2692,6936
-0.006891727,-0.7355916,0.1580658,0.1318214,-0.5942643,0.4981499,-0.002220891,-0.001330389,0.004806567,3.467044,0.02418304,-0.6684561,0.5985105,0.3729738,0.09578801,0.06198,-0.34064,319.7784,-0.292793,-1.46114,85.45669,-0.46336,-3.00517,101.7776,6937
-0.0287261,-0.7539088,0.1541977,0.2149851,-0.6138278,0.4510651,-0.009942154,0.001274956,-0.01762408,3.140033,-0.03611362,-1.314138,0.6450956,0.5507971,0.09842017,0.016029,-0.37563,326.0251,-0.320818,-1.53488,88.16064,-0.498748,-3.09489,101.2601,6938
-0.05322707,-0.7698732,0.1511078,0.2823699,-0.6330587,0.3892555,-0.0120343,0.004370256,-0.03227266,2.744564,-0.09362434,-1.793879,0.723002,0.4833067,0.06042541,-0.032041,-0.41262,330.3204,-0.352966,-1.6018,90.1171,-0.534656,-3.18242,100.2164,6939
-0.07864559,-0.7778014,0.1503563,0.3375664,-0.6459781,0.3210754,0.008025249,-0.009015889,-0.02180121,2.426501,-0.1587544,-2.044679,0.7705885,0.2288323,0.0007438734,-0.079791,-0.45243,334.7402,-0.387072,-1.66751,90.36658,-0.570153,-3.26806,97.68003,6940
-0.1047726,-0.7745932,0.1496925,0.3825984,-0.6527409,0.2553539,0.0479405,0.00976155,-0.05807935,2.182732,-0.2893721,-2.009831,0.8317578,-0.08648601,-0.03816643,-0.128272,-0.49479,341.8845,-0.424134,-1.73492,89.81027,-0.605282,-3.35204,94.60652,6941
-0.1308424,-0.756964,0.1430759,0.4204991,-0.6590399,0.1981373,0.1235474,0.1470885,-0.2177832,2.042684,-0.5707655,-1.7358,0.9056516,-0.381793,-0.01928349,-0.17994,-0.54281,352.0844,-0.4641,-1.80707,88.89778,-0.644471,-3.43313,92.97916,6942
-0.1549358,-0.7241177,0.1266937,0.4471977,-0.6750098,0.156414,0.2731375,0.2088764,-0.4734468,1.796912,-1.255624,-1.233685,0.9959463,-0.7765216,0.01802463,-0.235479,-0.59454,2.184436,-0.507214,-1.88174,88.13905,-0.686489,-3.51249,91.28397,6943
-0.1687778,-0.6880773,0.1036701,0.4593751,-0.6833613,0.136879,0.3725196,0.2331775,-0.6995271,1.153111,-1.09859,-0.5948699,0.7877834,-0.8480443,-0.008812039,-0.285785,-0.6466,10.71867,-0.542816,-1.95644,88.46162,-0.72179,-3.59379,88.67437,6944
-0.1792033,-0.6482276,0.082201,0.4478726,-0.6752087,0.1303234,0.422631,0.3571039,-0.8052716,0.390319,-0.5938202,-0.3578603,0.7353975,-0.838399,-0.1611916,-0.335146,-0.69378,17.75199,-0.572265,-2.02954,89.56926,-0.755881,-3.67407,87.09181,6945
-0.1875304,-0.6092243,0.06502151,0.4248831,-0.6495887,0.1439342,0.4474506,0.5190466,-0.7959446,0.007574634,0.1175445,0.1277746,0.6972669,-0.6510645,-0.2805547,-0.381073,-0.7355,25.00615,-0.598772,-2.09798,91.06541,-0.789402,-3.75316,87.022,6946
-0.1834873,-0.5802894,0.05431557,0.4139507,-0.6371408,0.160862,0.4896046,0.5626007,-0.7287098,0.04033367,0.06798752,0.1003085,0.3683103,-0.3054548,-0.4075282,-0.414184,-0.76977,34.27627,-0.614241,-2.16063,93.11859,-0.811717,-3.82766,87.93049,6947
-0.1647794,-0.5693211,0.04859924,0.4165127,-0.6461582,0.1772976,0.5883932,0.4307045,-0.7436445,0.1040135,-0.1688754,-0.07907946,0.02715138,0.1016514,-0.5721531,-0.431098,-0.80006,44.23843,-0.619912,-2.21672,95.56694,-0.819458,-3.89916,88.94576,6948
-0.1387652,-0.5739722,0.04778099,0.4235387,-0.6590481,0.2039852,0.5618497,0.2346527,-0.8360565,-0.007803518,-0.01251352,-0.010872,-0.2185843,0.3741862,-0.8115087,-0.43792,-0.8284,50.78093,-0.619826,-2.26476,99.22213,-0.815794,-3.96233,89.4374,6949
-0.1131729,-0.5899961,0.04992294,0.4343169,-0.6737687,0.2369232,0.295003,0.05564209,-0.9313295,-0.1494256,0.09474193,-0.007438734,-0.4727745,0.5363649,-0.9955887,-0.437296,-0.85623,55.51248,-0.61151,-2.30793,103.2652,-0.803801,-4.01786,89.78659,6950
-0.09419405,-0.6143767,0.05725098,0.4426868,-0.6839554,0.2712326,-0.0127889,-0.224707,-0.858201,-0.3310594,0.2011123,-0.04875232,-0.5821596,0.5067173,-1.078044,-0.433055,-0.88668,60.40083,-0.599576,-2.34892,105.6704,-0.788366,-4.06527,90.82481,6951
-0.07723486,-0.6446567,0.07271767,0.4326837,-0.688952,0.2884407,-0.134448,-0.5772082,-0.6970666,-0.9433244,0.1813031,-0.6448238,-0.6432288,0.3312025,-1.161072,-0.426067,-0.91869,64.61714,-0.588628,-2.38878,107.134,-0.771899,-4.11207,93.68953,6952
-0.05218518,-0.6785194,0.08550072,0.4131789,-0.6876945,0.2712955,0.07504538,-0.9511763,-0.7403257,-1.261602,0.1024382,-1.638181,-0.6764528,0.06471341,-1.123821,-0.418114,-0.95569,67.80717,-0.577714,-2.43455,107.5167,-0.753481,-4.15894,96.79942,6953
-0.03169429,-0.7004647,0.09143257,0.3862376,-0.6752819,0.2278614,-0.136651,-0.793797,-0.8225523,-1.559631,0.2369523,-2.303547,-0.7513837,-0.1354297,-1.00051,-0.408787,-0.99476,70.92645,-0.564474,-2.48894,106.7592,-0.729128,-4.20535,97.77809,6954
-0.005640149,-0.7007538,0.1106796,0.3491039,-0.6519887,0.1579399,-0.02525593,-0.2124134,-0.2861624,-1.92091,0.4950638,-2.961246,-0.806888,-0.2037409,-0.8635798,-0.394452,-1.03707,75.96809,-0.547823,-2.54912,105.1924,-0.701671,-4.2554,99.11459,6955
0.02008915,-0.691889,0.1443024,0.2925208,-0.6180492,0.08241272,-0.007370784,0.01446619,0.0674636,-2.476769,0.7667153,-3.207067,-0.7792575,-0.2514793,-0.9412287,-0.374639,-1.07797,81.84301,-0.533369,-2.60711,103.2692,-0.673578,-4.30614,100.109,6956
0.0430094,-0.6917296,0.175703,0.2123094,-0.5882911,0.0145359,-0.01016746,-0.01208794,0.008182608,-3.104148,0.8758805,-2.970172,-0.6977819,-0.01687126,-0.9338472,-0.354773,-1.1205,85.45669,-0.52534,-2.66453,101.7776,-0.647382,-4.36008,100.3635,6957
0.06668866,-0.696784,0.2082863,0.1255844,-0.5624143,-0.03604507,-0.02308869,-0.01519397,0.02620723,-3.335249,0.9127523,-2.468744,-0.7334735,0.13644,-0.9512997,-0.336847,-1.15925,88.16064,-0.514777,-2.71926,101.2601,-0.61848,-4.41634,99.58369,6958
0.09010708,-0.7072752,0.2434216,0.04573441,-0.5462246,-0.07019424,-0.01654403,-0.01316441,0.004921009,-3.114627,0.7872684,-2.073633,-0.7191039,0.3015727,-1.049148,-0.320925,-1.18918,90.1171,-0.502615,-2.7698,100.2164,-0.590847,-4.46963,98.31641,6959
0.1114345,-0.7211414,0.2834568,-0.02727509,-0.5424908,-0.09056282,-0.02209805,-0.01765626,0.00720985,-2.852232,0.510349,-1.804923,-0.6619257,0.3983353,-1.19386,-0.307281,-1.21508,90.36658,-0.490362,-2.81563,97.68003,-0.567661,-4.5169,97.3903,6960
0.1278881,-0.7315903,0.3261147,-0.09170032,-0.5522953,-0.09796715,-0.1290728,0.06355468,-0.02901106,-2.555463,0.08288824,-1.530891,-0.6226864,0.3770258,-1.308759,-0.295862,-1.24013,89.81027,-0.47701,-2.85725,94.60652,-0.545874,-4.55683,97.02956,6961
0.1445167,-0.7333819,0.3647614,-0.1443043,-0.5754503,-0.09004974,-0.1455524,0.1845521,-0.3003532,-2.222551,-0.4563574,-1.222241,-0.6444161,0.2382988,-1.459766,-0.28416,-1.26426,88.89778,-0.464531,-2.89032,92.97916,-0.52182,-4.59116,96.11704,6962
0.1615448,-0.7271522,0.3972321,-0.1831077,-0.6130006,-0.07168388,-0.1593892,0.2377713,-0.5598506,-1.834352,-1.075641,-0.9830001,-0.6702371,0.05088023,-1.533981,-0.271735,-1.2872,88.13905,-0.45101,-2.91795,91.28397,-0.495387,-4.62203,93.91747,6963
0.1861689,-0.7124894,0.4181957,-0.2135274,-0.6622512,-0.04813004,0.01731651,0.2030488,-0.9419726,-1.634014,-1.714373,-0.8642665,-0.7214141,-0.2368396,-1.570889,-0.257031,-1.30984,88.46162,-0.436005,-2.94719,88.67437,-0.463349,-4.6509,90.30884,6964
0.2122241,-0.6843323,0.4280128,-0.2445216,-0.6776194,-0.0005435944,0.03621734,0.3718062,-1.28198,-1.675282,-0.9339671,-0.1488891,-0.745447,-0.4729175,-1.576497,-0.237119,-1.33576,89.56926,-0.420735,-2.98029,87.09181,-0.432209,-4.67704,87.91834,6965
0.2286086,-0.6507204,0.403347,-0.2375822,-0.6829686,0.06654358,-0.1890189,0.585904,-2.272247,-0.4723739,-0.5829393,0.4803706,-0.6805583,-0.4224611,-1.532265,-0.217699,-1.36248,91.06541,-0.408329,-3.01766,87.022,-0.404224,-4.70272,87.12103,6966
0.2278192,-0.6215872,0.3400936,-0.2143829,-0.6735166,0.1182079,-0.6487077,0.587601,-3.332953,0.07096123,-0.00284317,0.1146137,-0.6250253,-0.2864056,-1.435332,-0.200057,-1.39086,93.11859,-0.397533,-3.05789,87.93049,-0.377188,-4.73238,84.94798,6967
0.2074491,-0.60702,0.2516727,-0.1957662,-0.6729806,0.1664715,-1.09138,0.4994878,-4.133819,0.07823545,0.07855017,-0.03324542,-0.4802704,0.06246927,-1.481166,-0.188814,-1.41666,95.56694,-0.38836,-3.0991,88.94576,-0.355228,-4.76346,82.15598,6968
0.1760811,-0.6109865,0.1528664,-0.1807708,-0.6863943,0.2233391,-1.3643,0.2785019,-4.625977,0.02661851,-0.004915644,0.04428908,-0.4232497,0.3974984,-1.661756,-0.181906,-1.43636,99.22213,-0.377874,-3.13393,89.4374,-0.335104,-4.79022,79.71584,6969
0.1422436,-0.6305279,0.05161476,-0.1640966,-0.7030938,0.2826214,-1.469182,-0.01489893,-4.867793,0.04618095,0.07035683,-0.05172781,-0.4540489,0.5713484,-1.830215,-0.174214,-1.4517,103.2652,-0.366505,-3.16163,89.78659,-0.313696,-4.81076,78.4808,6970
0.1076216,-0.6611234,-0.04732323,-0.1418595,-0.714034,0.342659,-1.493608,-0.3137429,-4.959976,0.2121827,0.2759234,-0.1906605,-0.4549358,0.6041307,-1.991807,-0.166521,-1.46224,105.6704,-0.355311,-3.17859,90.82481,-0.288097,-4.82687,78.51836,6971
0.07454407,-0.6918833,-0.1365166,-0.1195031,-0.7118579,0.3982944,-1.42592,-0.4591272,-4.797125,0.2371132,0.5289602,-0.4522178,-0.4335852,0.4636781,-2.121298,-0.162561,-1.47009,107.134,-0.345832,-3.19338,93.68953,-0.260017,-4.83834,79.36549,6972
0.04972863,-0.7161418,-0.1982384,-0.1004571,-0.6906335,0.4487762,-1.182326,-0.5219917,-4.085467,0.1335324,0.8425117,-0.7193256,-0.4378553,0.2057722,-2.233795,-0.1596,-1.47886,107.5167,-0.335367,-3.20325,96.79942,-0.232031,-4.84497,80.66064,6973
0.02666426,-0.735374,-0.2222328,-0.07970583,-0.6459917,0.4911652,-1.163511,-0.7201893,-2.892409,0.1509705,1.19605,-0.9008879,-0.4715728,-0.1432171,-2.172568,-0.155687,-1.49418,106.7592,-0.320341,-3.21059,97.77809,-0.204606,-4.84993,81.83261,6974
-0.004095674,-0.7523396,-0.2012157,-0.07310247,-0.5911098,0.5108395,-1.299643,-0.8106861,-1.502395,-0.1787335,1.34476,-1.542679,-0.3768363,-0.301714,-2.132914,-0.153371,-1.51205,105.1924,-0.307219,-3.21833,99.11459,-0.182683,-4.85736,83.7655,6975
-0.01644301,-0.7434624,-0.1321487,-0.07407928,-0.530726,0.5058327,-0.5552836,-0.1014779,-0.09636021,-0.214164,1.443735,-2.318596,-0.1848597,-0.3677953,-2.168391,-0.15873,-1.52914,103.2692,-0.298939,-3.22817,100.109,-0.16618,-4.86227,86.30895,6976
-0.01156759,-0.7275896,-0.06077576,-0.07864141,-0.4714514,0.468174,0.04447505,0.0505816,-0.06843635,-0.2386546,1.352647,-3.339419,-0.1017891,-0.4256082,-2.209647,-0.170567,-1.54403,101.7776,-0.292609,-3.23958,100.3635,-0.149663,-4.86116,87.42288,6977
-0.005847096,-0.7195225,0.00885582,-0.08108664,-0.4293911,0.402401,-0.02410078,0.02507891,-0.02506281,-0.2690747,1.044884,-4.087241,-0.1957174,-0.2169375,-2.114031,-0.17793,-1.56001,101.2601,-0.281633,-3.25709,99.58369,-0.130743,-4.86279,89.48232,6978
0.003030062,-0.7186817,0.07263374,-0.08445215,-0.4109518,0.3228607,0.02489473,0.0428961,-0.03341708,-0.3423892,0.5708576,-4.333005,-0.2414227,0.01767236,-1.946774,-0.18169,-1.58062,100.2164,-0.269922,-3.28045,98.31641,-0.108437,-4.87303,91.59478,6979
0.01179886,-0.727466,0.1375351,-0.089046,-0.4202677,0.2451973,0.01044284,0.03810026,-0.02380395,-0.3904406,0.02215259,-4.30079,-0.2526237,0.3016317,-1.970864,-0.183081,-1.60055,97.68003,-0.26038,-3.30182,97.3903,-0.084707,-4.88618,92.18742,6980
0.02177453,-0.7407206,0.2042274,-0.09174442,-0.4536732,0.1712608,0.01918335,0.08490171,-0.05950987,-0.3610432,-0.5196313,-4.278417,-0.2800898,0.482545,-2.0603,-0.181148,-1.61712,94.60652,-0.250012,-3.3167,97.02956,-0.058312,-4.89849,91.29923,6981
0.03271818,-0.7499508,0.2693253,-0.09148693,-0.5051381,0.09680939,0.0349692,0.2762882,-0.2308296,-0.2856188,-0.990766,-4.417349,-0.2933436,0.5531951,-2.183784,-0.180371,-1.62606,92.97916,-0.23766,-3.3269,96.11704,-0.032018,-4.90685,89.47796,6982
0.04329777,-0.7503023,0.3279305,-0.087309,-0.5661816,0.01606369,0.01991292,0.4926212,-0.4639481,-0.1721388,-1.328156,-4.644516,-0.2974778,0.5031677,-2.222121,-0.179275,-1.63075,91.28397,-0.223652,-3.33483,93.91747,-0.008801,-4.91492,87.97885,6983
0.05486035,-0.7388935,0.3826904,-0.07779312,-0.6278721,-0.06771278,0.06658382,0.6380985,-0.6071151,0.00518208,-1.554903,-4.76325,-0.2802972,0.2958309,-2.249931,-0.178974,-1.63735,88.67437,-0.206318,-3.34106,90.30884,0.012918,-4.91927,87.44594,6984
0.06607962,-0.7083584,0.4329262,-0.07261467,-0.683367,-0.1394653,0.1885004,0.9855965,-0.8470429,0.007274223,-1.59533,-4.506729,-0.1480809,0.06953428,-2.354131,-0.183616,-1.64453,87.09181,-0.19509,-3.34128,87.91834,0.030792,-4.91866,86.47013,6985
0.07757235,-0.66066,0.4691467,-0.06953347,-0.7251116,-0.1884289,0.2468372,1.211307,-1.247361,-0.0055111,-1.472009,-3.80291,-0.0979481,-0.219659,-2.333989,-0.19063,-1.65518,87.022,-0.186525,-3.34024,87.12103,0.048236,-4.91902,84.63141,6986
0.09177995,-0.5941702,0.4839382,-0.06767368,-0.7520212,-0.2016239,0.3304586,1.472671,-1.842975,-0.03997962,-1.329339,-2.682579,-0.0957737,-0.5220436,-2.286724,-0.197476,-1.66703,87.93049,-0.177131,-3.34152,84.94798,0.069924,-4.9169,81.80418,6987
0.110341,-0.5238575,0.4660091,-0.05264616,-0.7503489,-0.1463795,0.413869,1.556416,-2.79313,0.3078634,-0.5028173,-0.5979025,-0.1429667,-0.5529876,-2.255253,-0.199546,-1.68244,88.94576,-0.166414,-3.3468,82.15598,0.095391,-4.91403,77.73063,6988
0.1280714,-0.4600358,0.4152546,-0.04509425,-0.7270984,-0.0734272,0.3159173,1.290454,-3.775272,0.01055728,0.0733055,-0.06403033,-0.2160022,-0.6242153,-2.25262,-0.195968,-1.69757,89.4374,-0.153198,-3.35386,79.71584,0.119625,-4.90894,75.89284,6989
0.1385245,-0.4246179,0.3405418,-0.03692377,-0.7144284,0.00195694,0.09029836,0.7159978,-4.53202,0.02181909,0.03355298,-0.02906828,-0.2232979,-0.3465502,-2.290615,-0.192291,-1.70993,89.78659,-0.139482,-3.35906,78.4808,0.147849,-4.90062,73.49515,6990
0.1391439,-0.4215394,0.2586575,-0.02946019,-0.7109383,0.07803726,-0.2055523,0.02162419,-4.764338,-0.0002253078,0.03397141,-0.02534892,-0.2241348,-0.07073235,-2.307781,-0.18879,-1.71635,90.82481,-0.121576,-3.36463,78.51836,0.176082,-4.89408,68.50797,6991
0.1332734,-0.4519563,0.1804543,-0.01803637,-0.7170627,0.1544113,-0.4909064,-0.637605,-4.70294,0.02793102,0.09117813,-0.0655753,-0.3147872,0.2749113,-2.35682,-0.183271,-1.72329,93.68953,-0.097456,-3.36825,79.36549,0.208363,-4.88999,63.46341,6992
0.1193376,-0.5091277,0.1072559,-0.007474661,-0.7256361,0.2305794,-0.7671052,-1.18356,-4.692868,-0.03217252,0.2743945,-0.2118323,-0.3490268,0.5315995,-2.496897,-0.175767,-1.72439,96.79942,-0.072431,-3.36611,80.66064,0.243656,-4.881,59.37419,6993
0.09782422,-0.5820774,0.03157043,0.001102209,-0.7288617,0.3013916,-0.9995906,-1.541851,-4.902812,-0.09687521,0.5498941,-0.5078366,-0.3541839,0.6466638,-2.632225,-0.164654,-1.71641,97.77809,-0.048919,-3.35575,81.83261,0.281779,-4.86639,56.84511,6994
0.06952477,-0.6550747,-0.05400467,0.005286813,-0.7225243,0.3647804,-1.156348,-1.614892,-5.236354,-0.1818163,0.7651739,-0.7673913,-0.3073556,0.5750481,-2.669075,-0.153848,-1.70628,99.11459,-0.029312,-3.34531,83.7655,0.323943,-4.84876,55.77846,6995
0.03997421,-0.7142925,-0.1431847,0.003907919,-0.6997299,0.423605,-1.232155,-1.384856,-5.356461,-0.3869966,1.075532,-0.9162804,-0.3456293,0.3916941,-2.681034,-0.140209,-1.69903,100.109,-0.00745,-3.33313,86.30895,0.370539,-4.82871,55.35984,6996
0.01387012,-0.7536525,-0.2176056,-0.001386285,-0.6622312,0.4675541,-1.240041,-1.020938,-4.889251,-0.6157376,1.284848,-1.338114,-0.4569099,0.1598756,-2.656601,-0.122042,-1.69555,100.3635,0.020904,-3.31713,87.42288,0.419292,-4.80827,54.8885,6997
-0.01262867,-0.7724104,-0.255579,-0.01314449,-0.6066398,0.4947853,-1.211548,-0.721677,-3.732242,-0.769326,1.508824,-1.776084,-0.4165763,-0.158935,-2.593028,-0.103703,-1.69708,99.58369,0.047187,-3.30278,89.48232,0.463457,-4.78656,54.54739,6998
-0.03619313,-0.7773207,-0.2363777,-0.02894521,-0.5408766,0.49547,-1.061189,-0.4961314,-1.989404,-0.8282744,1.624096,-2.544905,-0.3542483,-0.3488194,-2.565448,-0.088232,-1.69983,98.31641,0.073253,-3.29241,91.59478,0.506627,-4.76692,55.02531,6999
-0.0313158,-0.7604985,-0.1504745,-0.04384863,-0.4735475,0.4669685,-0.1480308,-0.0413565,0.008468713,-0.7414594,1.473864,-3.423706,-0.2943521,-0.5460299,-2.568652,-0.077299,-1.70127,97.3903,0.098374,-3.28563,92.18742,0.550549,-4.74341,55.07479,7000
-0.02349138,-0.7421846,-0.06780815,-0.06052959,-0.4224773,0.4097214,0.01263154,0.0745894,-0.07736284,-0.7225371,1.05729,-4.274812,-0.2221034,-0.4748308,-2.557379,-0.068864,-1.69958,97.02956,0.122836,-3.28137,91.29923,0.595365,-4.70878,54.07348,7001
-0.01468682,-0.735164,0.01332092,-0.07498729,-0.4019607,0.3343658,-0.005915224,0.01951774,-0.0179674,-0.7037901,0.4244012,-4.712553,-0.2700547,-0.1911021,-2.451864,-0.057289,-1.70084,96.11704,0.148353,-3.28079,89.47796,0.647219,-4.67017,56.49335,7002
-0.005736351,-0.7352335,0.09114265,-0.08742225,-0.4121167,0.2551193,0.003933946,0.03749051,-0.02838163,-0.6376354,-0.2651068,-4.740476,-0.2645829,0.03957549,-2.363057,-0.044377,-1.70408,93.91747,0.170474,-3.28417,87.97885,0.707984,-4.62948,60.81162,7003
0.003006339,-0.7403995,0.1695843,-0.09713984,-0.450815,0.1810722,-0.008972973,0.1261634,-0.09470081,-0.5627867,-0.8798154,-4.669408,-0.2712563,0.2811448,-2.447973,-0.027344,-1.70371,90.30884,0.191892,-3.28192,87.44594,0.775807,-4.58052,65.88636,7004
0.01331913,-0.7437862,0.2443085,-0.1047938,-0.5118035,0.1069756,0.02202294,0.3667314,-0.3278765,-0.5169849,-1.361341,-4.792548,-0.287364,0.4683327,-2.569625,-0.011474,-1.69675,87.91834,0.214408,-3.27413,86.47013,0.848252,-4.52419,70.86078,7005
0.02477789,-0.7404724,0.3128948,-0.1084111,-0.5836854,0.02597618,0.03540909,0.5779771,-0.5953848,-0.4168767,-1.677916,-5.083002,-0.308357,0.4785627,-2.652996,0.004105,-1.68506,87.12103,0.238866,-3.26384,84.63141,0.924093,-4.46638,74.90714,7006
0.03834319,-0.7273149,0.3757038,-0.110114,-0.6552575,-0.0669117,0.1058017,0.7581983,-0.7581787,-0.3522491,-1.783717,-5.429132,-0.3011614,0.363468,-2.642467,0.020345,-1.67449,84.94798,0.2674,-3.24987,81.80418,0.999621,-4.4128,79.28335,7007
0.05353475,-0.6968783,0.4320259,-0.1139998,-0.7155671,-0.1612244,0.2506853,1.083462,-1.027861,-0.321643,-1.63895,-5.546949,-0.2050659,0.1703559,-2.717541,0.033132,-1.66436,82.15598,0.294937,-3.23159,77.73063,1.0681,-4.35662,84.65913,7008
0.06668758,-0.6549245,0.4732494,-0.1205008,-0.7560674,-0.2422409,0.2859335,1.161213,-1.469722,-0.3036863,-1.312434,-5.136961,-0.1086556,-0.09741344,-2.70644,0.04277,-1.65629,79.71584,0.315593,-3.21137,75.89284,1.133458,-4.30323,89.16784,7009
0.07972515,-0.5967048,0.4955711,-0.1215851,-0.7739592,-0.2854424,0.2781478,1.380144,-1.99175,-0.1455131,-0.9032215,-3.957464,-0.1129829,-0.3664632,-2.661407,0.052809,-1.64913,78.4808,0.34014,-3.19069,73.49515,1.195277,-4.24571,91.06934,7010
0.08926702,-0.5355717,0.4849072,-0.114774,-0.7727195,-0.2474518,0.1671391,1.488809,-2.820596,0.08521642,-0.3080136,-1.360945,-0.1191199,-0.3452038,-2.500674,0.067214,-1.64828,78.51836,0.364872,-3.17773,68.50797,1.259755,-4.19646,89.22859,7011
0.0938977,-0.4718997,0.4443722,-0.1089354,-0.7495729,-0.1636429,-0.01027475,1.287082,-3.780937,0.02596404,0.07130992,-0.05058339,-0.1491967,-0.6230959,-2.564876,0.085815,-1.64496,79.36549,0.391634,-3.1667,63.46341,1.323166,-4.14107,87.46693,7012
0.09297144,-0.4359255,0.3767796,-0.1046474,-0.7373434,-0.08019066,-0.1517144,0.741184,-4.557713,0.004713582,0.02883582,-0.02632167,-0.1239264,-0.3380529,-2.529913,0.103336,-1.64172,80.66064,0.419423,-3.15661,59.37419,1.386072,-4.08211,88.69079,7013
0.08507514,-0.4318569,0.2966022,-0.1042511,-0.7339624,-0.001483917,-0.2576556,0.06053538,-4.798155,-0.008876412,0.0399063,-0.03158601,-0.02076408,-0.06152513,-2.392812,0.115735,-1.63934,81.83261,0.446433,-3.14998,56.84511,1.450802,-4.01982,91.35331,7014
0.0733037,-0.4611671,0.2173214,-0.1048279,-0.7405458,0.07588196,-0.3363309,-0.6206354,-4.743395,-0.0004863788,0.06117286,-0.04394575,0.01681583,0.2586784,-2.364945,0.124536,-1.63903,83.7655,0.477791,-3.14248,55.77846,1.517979,-3.95501,95.51794,7015
0.05681753,-0.5177466,0.1410961,-0.1065296,-0.7510378,0.1528568,-0.4310389,-1.179312,-4.75049,0.01249922,0.2033278,-0.1544396,0.06355111,0.51809,-2.463709,0.132759,-1.6341,86.30895,0.510748,-3.12968,55.35984,1.584528,-3.88505,99.63112,7016
0.03837585,-0.5910406,0.0607338,-0.1088953,-0.7567576,0.2243309,-0.4651498,-1.562696,-4.962952,0.01713412,0.4645489,-0.4078143,0.08810608,0.6361459,-2.552058,0.142946,-1.62158,87.42288,0.541334,-3.11272,54.8885,1.65116,-3.80783,103.1028,7017
0.02082443,-0.6682214,-0.02766991,-0.1129785,-0.7551137,0.2909012,-0.3929511,-1.717541,-5.291229,0.01110088,0.6472235,-0.6419628,0.1335968,0.5979061,-2.639091,0.15089,-1.6057,89.48232,0.56716,-3.08948,54.54739,1.716815,-3.72431,106.6348,7018
0.009984255,-0.7369468,-0.1212578,-0.120156,-0.7380226,0.3514004,-0.2153156,-1.59809,-5.455625,-0.1054369,0.976434,-0.8329666,0.109893,0.4636942,-2.64796,0.161485,-1.59258,91.59478,0.594859,-3.06709,55.02531,1.783545,-3.63962,110.7405,7019
0.006649494,-0.7830592,-0.205101,-0.1257074,-0.7056301,0.3972282,-0.0663907,-1.15099,-5.126947,-0.1328887,1.204179,-1.236775,0.03365312,0.2323943,-2.611625,0.175673,-1.58436,92.18742,0.627848,-3.04214,55.07479,1.855307,-3.55557,114.7722,7020
0.005364656,-0.8018252,-0.252636,-0.1331491,-0.6587282,0.4278908,-0.007610397,-0.6202009,-3.93303,-0.1923199,1.349855,-1.587083,0.03093512,-0.05721388,-2.506968,0.1917,-1.58179,91.29923,0.664229,-3.0092,54.07348,1.926666,-3.4727,117.1281,7021
-0.0005092621,-0.8056879,-0.2457905,-0.1419388,-0.5955756,0.4369316,-0.09899954,-0.5031928,-2.284435,-0.1864726,1.507288,-2.218574,0.07721978,-0.3873113,-2.489801,0.205642,-1.57995,89.47796,0.704508,-2.96933,56.49335,1.992503,-3.38587,117.618,7022
-0.01696014,-0.7972189,-0.1751118,-0.1482103,-0.5339437,0.4203529,-0.3707708,-0.2122006,-0.3396068,-0.06538576,1.382702,-2.957355,0.1227606,-0.4662727,-2.459989,0.214851,-1.58009,87.97885,0.752361,-2.9254,60.81162,2.056703,-3.29881,116.5495,7023
-0.02424586,-0.7750101,-0.09615326,-0.1535497,-0.4800794,0.3781452,0.02116105,0.05825816,-0.06820747,0.07955154,1.007932,-3.703231,0.2397347,-0.6080128,-2.436986,0.219236,-1.57821,87.44594,0.803151,-2.87681,65.88636,2.115055,-3.2135,114.3972,7024
-0.03078592,-0.7627551,-0.01823425,-0.1559256,-0.452132,0.3155861,-0.007438734,0.02159557,-0.02288841,0.1174855,0.4923709,-4.237275,0.188765,-0.3460585,-2.360482,0.225882,-1.57738,86.47013,0.859726,-2.82744,70.86078,2.172712,-3.13144,112.8258,7025
-0.03571105,-0.7613093,0.05781555,-0.1547037,-0.4556811,0.2452412,0.0112189,0.02694395,-0.02105734,0.1956315,-0.1229054,-4.412943,0.1589743,-0.01643138,-2.302574,0.234761,-1.57878,84.63141,0.919988,-2.78132,74.90714,2.233437,-3.05249,112.4753,7026
-0.04211318,-0.7651195,0.1329746,-0.1491451,-0.4862298,0.1754723,-0.006004632,0.09033234,-0.0707252,0.3528213,-0.7118296,-4.418608,0.1860613,0.2046403,-2.32552,0.247055,-1.57538,81.80418,0.979276,-2.73831,79.28335,2.297017,-2.97383,112.6751,7027
